,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.650128347722,0.172528994044,-0.545396730263,0.165058750426,-0.547635810115,0.453488893779,-0.137494422106,0.130928206798,-0.786807105334,-0.238824628332,-0.81680560801,0.631500202113,-0.471433429509,-0.960241263487,0.515177409768,0.0105519245329,-0.001254445961,-0.057526515282,0.0969290196901,-0.943091369193,0.924307055321,0.740646423853,0.774239834076,-0.800274856655,-0.864401230523,0.665988179557,-0.91039870758,0.678044375408,0.669873959385,0.138815732305,0.797490462073,-0.593233370527,0.312167264538,-0.859920674289,0.107388401214,-0.503636803724,0.407996309799,0.875346672604,0.953274397312,-0.814487129136,0.374467113893,-0.309215787769,0.923001785895,0.134633997546,-0.780232634587,0.161781311812,0.559914187107,-0.595081114041,0.513509029956,0.246760207191,-0.76572104331,0.435539455345,-0.546308624509,-0.948787949879,-0.684483271262,-0.684926184851,0.0645729341748,0.212285466533,-0.334443163355,-0.259125065021,-0.809755570825,-0.404521882281,0.294649163678,-0.88998954859,0.947350427877,0.195309708257,0.774757504868,-0.0728948527012,0.115160945235,-0.980886900277,-0.494054608826,-0.0540543088259,-0.000758876080095,0.018914225764,-0.108482621638
1,-0.195204016628,-0.472823768047,-0.561739499622,0.108370936521,0.376228619594,-0.816201051495,0.927214190455,-0.191092882401,0.49980746617,-0.5725865408,0.266683007427,0.734982991308,-0.13291738211,0.866195191878,-0.867637128406,0.878800737738,0.519422710243,-0.354491516801,-0.315689985335,-0.089701663674,0.0374837998294,0.69176442004,0.280576609368,0.671090952981,-0.941234803229,0.169748631709,0.17860308544,-0.799036919936,-0.931273128129,-0.470990201534,-0.255292705634,-0.0967046278192,-0.442938349377,0.151439448964,-0.19526791528,0.135409548472,0.0490616035483,0.397970082094,-0.927761719929,0.408452570861,0.741771315364,0.0966025476989,0.619744751909,-0.659585106688,0.948908133059,-0.201687972329,-0.806600856282,0.527494492779,-0.779278005668,-0.21833107212,0.193276423871,-0.883045540709,0.100706027275,-0.017403693775,-0.934449467829,0.703574025576,0.636999808907,0.0626611765679,-0.595508605454,-0.0923063109861,-0.321328261122,0.274544014627,0.42025910333,0.0674766952714,0.896288369345,-0.58259060469,-0.389319600459,0.237119760721,0.855412018614,0.0100809884288,0.105305235514,0.196156654397,0.0652908970954,-0.243640109918,0.852469095962
2,-0.756969106073,0.233838863721,0.741545834113,-0.16053119215,-0.382076522409,-0.878404601197,-0.788141783235,0.911976986083,0.237785925502,0.808578509449,0.254404803793,-0.370030290686,-0.718177926651,0.872263284823,0.308835795522,0.0848806367413,0.405978344696,-0.488885725002,0.10767373327,-0.100478330008,-0.467521243721,0.159084886714,0.228754984017,-0.344826906426,-0.970357753908,-0.549086818211,-0.578629822384,0.601603712286,0.350874223861,0.672995797644,-0.182662107862,-0.236650447771,0.862963729327,-0.357916030753,-0.404363905347,-0.838511449961,0.414434186705,-0.92125429273,0.541671090873,0.0681465250032,-0.063339381733,-0.691962197732,-0.603653140592,0.962828840702,0.155560957194,0.608297940009,-0.350907106744,0.0137587629968,-0.622658028011,0.526680268244,0.557779856235,0.865438695213,0.804793667829,-0.549643184543,-0.46666398952,-0.372039857153,-0.372262892257,0.407246610261,0.663038209131,0.161383752693,0.569074112602,0.902247257297,0.848643185777,0.428396549638,0.782362725406,0.943969911171,-0.426426473218,-0.729518995596,-0.0481204704144,0.901050074291,0.909347099915,-0.749130442183,-0.176048684973,-0.0602326800057,-0.898511762871
3,0.828308039802,0.0954470218311,-0.731547608422,-0.115241397199,-0.0503550687147,-0.484365784077,-0.884595467548,-0.280162828285,0.211758018636,-0.0653462707268,-0.900159990915,-0.662568626314,-0.216247900199,0.598268221325,0.892332160725,-0.2719539234,-0.343455643252,-0.545830301371,0.0963839430751,0.707879097757,-0.892644900107,0.570802031796,-0.101022043009,-0.67200494201,-0.531469354307,-0.159836215688,0.391030200509,-0.429839921116,0.429824031208,-0.630782127291,-0.654575658466,0.837331836846,-0.569493633722,0.947136613802,-0.35556943945,0.100090129679,-0.38156842428,-0.832228232878,0.828218080869,0.0156331407299,0.578576440632,0.374009762095,0.569773276565,0.345424432575,0.285109641532,0.448506960047,-0.179602635531,-0.692473441376,-0.841048906823,0.166513366032,-0.599884997542,-0.450741119093,0.487124848441,0.693746010467,0.335869401289,0.241157919894,0.442395217241,0.897781895239,-0.550321244583,-0.452232445676,0.935012283082,-0.339436991891,0.071106777119,-0.951120560738,-0.273631057572,0.950805785454,-0.729271544767,0.260310003362,0.620269705692,0.430864136811,0.950881435777,-0.0550687258958,-0.882000695002,0.0521193083408,-0.7318770324
4,0.939025982152,0.966321751448,0.863487851944,0.254852572014,0.437470302891,0.423637552403,-0.0496609270492,-0.52059148379,0.547775296036,0.92884654623,-0.920955004799,-0.768078903702,-0.895996914885,-0.722884499063,0.370761659275,0.339662750137,0.65387102199,0.714448794138,0.503016054746,0.725168516153,0.322181866728,-0.205908774126,-0.668254431702,-0.903029919588,-0.471097659298,-0.397496416379,0.606121348218,0.00310568616572,0.724219643355,-0.161125812217,0.846711278757,-0.870082823586,-0.425425795109,0.700528541025,-0.14661097923,-0.834691421831,-0.198821893641,0.20027048068,0.914854475735,-0.928699629479,0.560069298349,0.528966973724,0.57861591738,0.4108668971,0.191437423293,0.13955936772,0.737805262181,0.828186124787,-0.3694345137,-0.0620147808516,-0.0879975226552,0.349060348519,-0.141356134226,-0.754286278008,-0.659635708022,-0.905064552065,-0.143467289141,0.511979638802,0.930898551162,-0.395731624292,-0.269105444536,-0.291980309254,-0.760784447303,-0.875856028444,-0.821744829816,-0.715610112173,0.0472898176321,-0.484183693274,-0.949334955071,-0.778663443637,-0.68550091152,0.508404151233,0.504658503047,0.557839020972,-0.379753164301
5,0.85292133376,0.736347111045,0.266926750251,0.542183273381,-0.746026418734,0.0159686984542,0.191162103003,-0.56276509955,0.178986437863,0.339312444338,0.458295588729,0.308095854326,0.537633831215,0.83894750921,-0.647600624838,-0.496897846515,-0.350749643698,-0.201704225417,-0.374340962675,-0.798152114636,0.55787590842,0.640273129422,-0.9300502584,-0.0679317429855,0.858057065984,-0.290379386133,-0.755328534712,0.0549459455387,-0.626499013994,-0.595865159508,-0.557534678558,-0.410815950591,0.533774428786,-0.952525620765,-0.981493535904,0.858152102521,-0.442160294204,0.772443089552,0.235840562373,0.708745131642,-0.215942172963,-0.573641476003,-0.259275738507,-0.339279868056,0.379596572676,-0.1885663141,-0.00948926371541,-0.817352308686,-0.944631798384,-0.674822664493,0.206522516249,-0.470395299858,-0.641077231321,-0.640759886713,0.269416939636,-1.01977600568,0.608339021222,-0.504339045831,0.477089046875,-0.420219377528,0.621496040939,0.262795154071,-0.549795610325,-0.0774951490635,-0.183096687675,0.161575395541,-0.00738853913576,0.792973880966,-0.864286563304,-0.0587266827397,-0.28609266178,0.8336392542,-0.886962629972,0.309439972457,-0.541591002911
6,0.772776361945,-0.156309211591,0.0621974476895,-1.00442153252,-0.654982922187,-0.12545686671,-0.0818775766365,0.369412978619,0.363713925365,0.345931947683,-0.814543445379,0.5467638224,0.815032853663,0.516167394056,0.702312503035,0.87282819264,0.799301144527,-0.0318145819348,-0.230569185668,-0.566812346978,-0.697351854795,0.946902296664,0.925023215625,-0.139713819877,0.513086832799,-0.287873268301,-0.567195346979,-0.560256095746,-0.825343113455,-0.239151650541,-0.915054546783,-0.962883699916,-0.818809781677,-0.349285336933,0.746111123105,-0.0522520925727,-0.966827971597,0.705803949414,0.563524410207,-0.740270818321,-1.02913744704,-0.95932022094,-0.481165530067,0.0489684158783,-1.02333558193,0.163215039676,-0.354136768867,-0.64948956052,0.526901535378,0.251721274033,-0.856600122802,0.242887418951,0.637992402713,0.754960040718,-0.983739590822,-0.503952949264,-0.636505776373,0.354531559905,-0.515715810948,-0.279700944455,0.797770140464,0.169513310473,0.140265060287,0.196239320961,0.616953829037,-0.181985154289,0.122066168276,0.702385540322,0.44419140142,-0.240931830758,0.846669692851,0.255849024157,0.403219003778,0.030846663579,-0.914727502183
7,-0.935050301651,0.1312894356,0.629609349446,0.160998380941,0.680221235679,-0.13125596585,0.403923209136,0.185738946605,-0.0865992267833,-0.988261731655,0.6835323248,0.835992471559,-0.251072660068,0.747601726092,0.0798941043939,0.589617356387,-0.706375767102,0.822693503756,-0.251120544227,0.429610866542,-0.943924377584,0.802645800015,0.133946784134,0.854426748032,-0.726664811628,0.0057283710695,-0.190319179441,-0.917336512204,0.471515333696,0.859225811733,0.00584711075479,-0.829234598046,0.944812966963,-0.76095104249,-0.812667165975,0.235158490073,-0.526647273257,-0.324460679963,0.499788033054,0.245155261557,-0.218170153269,0.225278081967,0.765251181998,-0.519728156961,0.0594655963198,-0.768560941097,0.364411925968,0.0669056090358,-0.60406722931,0.675286827256,-0.0639398463591,-0.38425046008,0.736733238078,0.90699129687,0.842955001017,0.297129430363,-0.625447653298,-0.782409734924,0.710123785482,-0.928775463544,-0.353829756596,-0.915248646838,-0.0734180562543,-0.326208468822,-0.513960719142,-0.0268471101883,0.659332950003,-0.568797665015,-0.969597048114,-0.646682870081,-0.0484666160311,0.162359880948,0.792327015434,-0.792898258847,-0.769574933143
8,0.778124837754,-0.637431913096,0.576979838279,0.436360614725,-0.292177586262,-0.838843130254,-0.62516580081,-0.643667270325,-0.208989932219,-0.119915536537,0.591680185312,0.635012405213,0.574767372712,0.00105809126227,0.499461618522,-0.490714977194,0.58270113492,-1.02439632927,0.0489954187383,-0.459347064861,0.00765653730255,-0.580303745602,-0.90127146111,-0.154077765075,0.826725277433,-0.812506300341,0.137343566662,-0.820142604859,-0.526161024126,-0.699371765492,0.76054200626,-0.267923015637,0.234431442707,-0.903539804807,-0.710196113672,-0.101519474637,-0.512516358368,-0.0196634998218,-0.330859045911,-0.302921949565,0.652695801971,0.655652705109,0.744420507497,-0.351697629498,0.357675842957,0.587114046116,0.743888702891,-0.583189219453,-0.510768042771,-0.874474462517,-0.586400628367,0.803709982105,0.321812202253,0.47507328856,0.502314879656,-0.748013893808,-0.467471706241,-0.401855378387,-0.422413819584,-0.659727841956,0.831642527514,0.211292687878,0.0149412041888,0.890187121689,-1.02488134597,-0.151691287915,-0.770173811523,0.0354442295478,-0.223150314305,0.533607193078,0.684957373716,-0.90099715929,-0.359187291009,-0.178573412173,0.914610128457
9,-1.00405131563,0.414073118365,-0.719847588615,-0.154476336742,-0.0679267944029,0.0200114324995,-0.856999894383,0.720688093674,-0.809568641634,-0.34469902961,0.646507304603,-0.281121266493,-0.184443857388,-0.129510301148,0.513557463236,0.710812019885,-0.0613224542698,0.476343744649,0.419696167583,-0.759441884054,-0.119546000773,-0.304019644044,0.652879161389,0.416159316597,-0.493377318723,-0.196605556913,0.60379890073,-0.213053713498,0.855298876021,0.503918461369,0.296245269733,-1.01936822822,0.436307156201,-0.0343155032839,-0.906466937718,0.566377006287,-0.516048581663,-0.677275375479,-0.418080965556,0.342275878018,-0.439425792795,0.113488296654,-0.25132556519,0.22064282219,-0.891211333171,0.80845023978,0.695204642102,-0.157991626351,-1.02596237641,-0.331619355688,0.67801386109,0.755515674438,-0.640736700818,-0.927864551562,-0.417783964895,0.715316603199,0.631369909309,-0.48077183158,0.147403400733,-0.35027132432,-0.628550130415,0.607342043285,-0.973085758349,-0.525932131345,-0.0769955845359,-0.486724174352,0.381222474563,0.588141704439,0.204410951328,0.295009642556,-0.146503952522,0.402839223663,-0.0838090129765,0.0905231589946,0.883290754795
