,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.443557131202,-0.249764920273,-1.02650628689,0.182470724104,0.489559788362,-0.773868528402,0.436622981812,0.544269559663,0.782708830457,-0.190284802105,-0.840503282108,0.62993232393,0.177967074822,-0.305923055392,-0.135024312056,-0.551023165348,0.49473992499,-0.420717482908,0.220386940051,0.763376124489,0.0895923195649,-0.93400019484,-0.133061117405,-0.392702103431,0.90608685223,-0.614531128221,-0.813838504146,-0.780603384055,-0.415472998745,-0.762481845167,-0.312806934443,-0.614395255029,-0.827105720874,0.27861838162,-0.218266994436,0.499538262232,0.857788798729,-0.0999877252006,0.293460128508,0.11363690975,-0.0315367590105,0.82364503335,0.192942489538,-0.407222076083,0.250703075437,-0.382844705016,0.0495975688399,0.671013138614,0.0193030678894,0.473235631776,0.522806771479,0.0398550697466,0.843188978848,0.747179566984,0.686302134751,-0.843166997991,0.373351598204,-0.132843924714,0.0589048392595,0.110540329389,-0.578530943958,0.316046067945,-0.760993216033,0.279780473094,-0.707851999961,0.348016900213,0.675058982892,0.30598947342,-0.0314468152227,0.315080424103,-0.488297992862,-1.00745276145,0.269849085863,-0.564036700335,-0.496187143814
1,0.139314178126,0.52023858919,-0.542960112039,-0.0290390806003,0.0624967291538,-0.228965844043,0.816477458001,-0.22755563194,0.398333020989,-0.23311043197,-0.964067073233,-0.720198367797,-0.351188258816,0.0940811684624,-0.611259957495,-0.0238219782157,-0.860917388628,0.277067092264,-0.737179693698,0.631021410597,-1.00065767579,0.377415296662,0.47355847075,-0.214935157669,0.490567413312,0.89903460733,-1.00829303666,-0.123174590795,0.772893784343,0.307853905033,0.880620449237,-0.177488671965,-0.0494553949034,-0.419352020282,-0.4748732445,0.565006303539,-0.925831590966,0.136982154586,0.450117291852,-0.872637831598,0.646802962043,-0.978935776643,0.841986871404,-0.0902079461661,0.821926527914,-0.490557552015,-0.482103310657,-0.585524835506,0.166077864317,0.540415052746,0.464325939797,0.623376200896,0.907109811341,-0.704680830199,0.240565717874,0.664311273435,-0.573085622279,0.633726421285,-0.667382511267,-0.707333822906,-0.826533209512,-0.765081441008,0.877614895719,0.921655996892,-0.927818386943,-0.453060812806,0.390674091582,0.35402089131,0.6432494267,-0.572046879224,0.363820774984,0.833774561526,-0.365437877152,0.669777085129,-0.643327511084
2,0.417431033198,-0.887757411493,0.8690429348,0.509636239335,0.638709897505,-0.0342373749875,-0.816913033469,-0.994201438225,-0.983916444131,-0.37858102671,-0.963607208296,0.964131098607,0.748382759375,-0.225133014259,0.429535969613,0.636426830057,-0.439709881688,0.253162463072,-0.0450492859703,-0.575584863173,0.922148220995,-0.802035530619,0.0625737419436,-0.118824375869,-0.854905335815,-0.683089625207,0.958618622225,-0.414947733054,-0.835987868473,-1.01378446296,-0.91585260085,-0.423428289057,0.678072090588,-0.000911820698177,-0.346184320481,0.257061357668,-0.133804583057,0.851244833906,-0.317328684099,0.631992317544,-0.0092645604006,-1.01231398166,0.725178699171,-0.242049893769,0.157393404523,-0.474800114313,-0.0415279044378,0.751957807392,0.0423865178103,0.434019786299,0.151173006208,-0.548591693108,0.768328526436,0.748130543887,0.617444463,-1.01774731076,0.312130707307,0.455609350675,-0.678853484463,-0.983296248784,-0.380715172292,0.136852534445,0.776768586627,0.646006572747,-0.0766000154533,0.299525488889,0.939475226361,-0.599339298597,0.862100047055,-0.0690759444418,-0.872187167744,-0.00783578961054,-0.475944225193,0.0243332347395,0.524664022487
3,0.898452430253,0.229133363198,0.545892190525,0.475291661089,-0.795143853414,-0.155170611915,0.693287491075,-0.253019076841,0.695553017356,-0.129991029774,0.241035085139,-0.526005671844,-0.886835037821,0.359394389135,-0.292736568659,0.2761300532,-0.193462109122,0.747741571117,0.55871949499,0.519791959047,0.300839039882,-0.313646790261,0.695710325361,0.291295750176,0.621957119329,0.400067177684,0.580350256845,0.0123825269725,0.530803070483,0.830060206353,0.953014954391,-0.541106013528,-0.331181079111,0.874279212329,0.392380161334,-0.785610177805,0.416834914209,-0.0216112599003,0.0513444213915,0.0968676985103,-0.749365922689,0.0734061558675,-0.124275205573,-0.69176997349,-0.814536643475,0.511793356972,0.605737005503,-0.604705738385,-0.907157480174,-0.0238852430893,0.217683522546,-0.139832616253,-0.143496499433,0.0551285035107,0.288112565207,-0.969572621195,-0.596563297936,0.0354751167712,-0.583501065159,0.549350036984,0.286218822918,0.478652333983,-0.758071499297,-0.0433212305696,0.409978762908,0.456179640966,-0.105831320894,0.377919652408,0.703502703093,-0.378131906324,-0.744998959445,0.922182928513,-0.849867302872,-0.164512284748,0.693779304963
4,0.609890282462,0.667387125379,0.631777627916,-0.645612099486,-0.479881027705,-0.398928738415,0.908731922312,0.759837545597,-0.831047723524,-0.764945285548,-0.248105889234,0.0376075465115,0.322545448934,-0.230256745033,-1.02813286872,-0.170221477697,-0.214586665039,0.677733778153,-0.249289015297,-0.113040488006,0.804090605512,0.24079013531,-0.479435559558,-0.52777182152,0.0989509832991,-0.326816511476,0.278230386314,0.0413440788819,-0.240099294813,0.688047061026,-0.820871659628,-0.956685778441,0.339226767328,-0.229198558363,-0.868118521914,-0.52316030194,-0.651231948508,-0.39715375742,0.907036321587,-0.118402234025,0.266492579709,0.719736873505,0.169909347367,-0.181972732313,0.276535202847,0.0577205136716,0.351683796325,-0.567587324461,0.62691066477,0.0676986191295,-0.419646395586,-0.910926671957,0.942633074509,0.40324349843,0.480202184985,-0.507420883496,0.593527143995,0.103104082227,-0.116041656343,-0.773524610922,-0.398483982061,-0.340657498536,-0.936109206424,0.892753399198,0.894564141998,-0.813602890728,-0.356360820762,0.091877831615,-0.0612998021459,0.0949094794149,0.687170559697,0.595805398017,-0.214734335636,0.0112745261333,-0.657816166671
5,-0.122841476865,0.489969951177,-0.528120645253,-0.543331848391,0.958647176233,-0.582948664579,0.89012691453,-0.537732146891,0.391042530124,-0.945172327524,0.312521451518,-0.202069458015,-0.00758130914743,-0.0137020514338,-0.275134130343,-0.999041806494,0.580501719363,-0.210000591906,-0.465298583591,0.755917829057,-0.00296301595173,0.931764778545,-0.122904886812,0.387685421114,-0.854872658448,-0.169184347278,-0.14529097988,-1.01646386908,0.496473335241,0.491062827563,-0.526373168344,0.905172863818,0.565212045412,0.21751419751,-0.742518538703,-0.219694530761,-0.739675672974,-0.63574072974,-0.542218058363,-0.365785532817,-0.0069324281863,0.512472412023,0.336931781515,-0.594965658066,-0.927461852353,-0.568127270626,-0.887090479116,0.555553630429,-0.897789614072,0.443944650419,0.41179040911,-0.37264802236,0.270404244946,-0.0215060843351,0.929703160828,-0.27325621327,0.834366615756,-0.456254662458,-0.269176702457,-0.0317971652938,0.283615551052,-0.627613742271,0.926600691564,0.894936779081,0.238270133027,-0.135515349355,0.0295199666316,0.226291152771,0.263546538325,0.771340606337,0.262101940337,0.935178458106,0.34395207453,0.042676660181,-0.738932239846
6,0.345550722576,-0.0771118585583,-1.01820818179,-0.644544519565,0.483588853751,0.636660396837,0.6627578457,0.149400604241,0.649350759864,-0.0664202659971,0.0368482096615,0.757256569117,0.872168016034,0.821766178112,0.235342131453,0.0340151309156,-0.889117576892,0.625302557889,-1.01281780539,0.599212413186,-0.847667410358,0.0844873254417,0.621144071159,0.507812872144,-0.0108291317069,-0.473587256126,-0.34040168832,0.329567516067,0.162234465808,-0.819177876944,0.385731072529,-0.513765799596,0.601414765851,-0.856635626852,-0.791484424729,-0.624825280151,0.231064176718,0.757875819535,-0.647667222722,-0.403511490179,0.211271007583,-0.923403257462,0.832370022424,0.170424553222,0.783496231466,-0.109096072432,-0.257180448721,0.616752211569,0.317813300069,-0.219804602706,0.132724871874,-0.717191750077,-0.475979789533,-0.504715950961,-0.701263254567,-0.248563126525,-0.00700906781505,-0.533862539158,0.14903313136,0.425944533394,0.271202628067,-1.01411519978,0.889939066126,0.11400141103,0.75949917036,-0.0618331077798,0.0198489925879,0.855218499383,0.71797599011,-0.973820275111,-0.411493920359,0.928636860063,-0.439243713345,-0.684647074698,0.496751724589
7,-0.745954476075,0.56702590023,-0.413351193904,0.0573576195834,-0.0449274705986,0.0262772789427,0.733625186216,0.203946925704,0.0936270757007,-0.354993485849,0.866055462285,0.695014392008,0.866849222644,0.589701596733,-0.936968840842,0.503006916425,-0.486393003207,0.0807233865384,-0.694746446886,-0.829974297268,0.763585585685,0.780231983418,0.680262109832,0.608701455538,-0.511129565268,-0.470197053018,-0.818617910332,0.928302181965,-0.493748281374,-0.909750833138,-0.188967274918,-0.286341122324,-0.933015222576,-0.41722035884,0.922412041509,0.0414051264877,0.687865349103,0.308793685878,-0.0378784946642,-0.89617910934,-0.983072867731,0.354374213414,0.250925397927,0.924598924967,-0.909233051049,-0.355940601788,-0.374960784277,-0.649259574807,-0.898245786734,0.367972320771,-0.415718244454,0.819155385216,0.524025444356,-0.758400210833,0.255930407787,0.878172511712,-0.581480548348,0.28002683372,-0.731616595213,-0.753084322922,0.574066255718,-0.163296788889,-0.111502901047,-0.960356053479,-0.280561933967,0.340324864069,-0.910691223616,0.140191817059,0.89873890001,0.448764310689,-0.860470035835,0.484434189371,0.4758187823,-0.16815546258,-0.617391850691
8,-0.476461934222,0.432310594628,-0.286540341045,0.00984728341358,0.734589583501,-0.282456069427,0.219774187394,-0.024886067641,-0.81415813477,-0.866949432054,-0.631993733393,-0.771601574576,-0.296557707878,-0.620256763802,0.424942372551,-0.616825634322,0.756842746115,-0.0162943717554,-0.399944347136,-0.0837037690589,-0.488638469729,-0.19797596926,-0.53608173735,0.7755943807,-1.02696391122,-0.0618271670972,0.0890079833571,0.0448583957721,-0.973998873456,0.172010041286,-0.3445642386,0.0712656095326,-0.665913583132,-0.465893730293,-0.553879059869,0.676405130961,-0.299665303354,-0.722853223024,-0.40419620699,0.248113253748,0.0992483551667,-1.00962780651,0.377560278237,-0.132635813247,0.873282360289,0.821948484822,-0.0206198830475,-0.498791263105,0.104517233483,0.0548781931692,-0.425087316944,0.715951700263,0.541913115622,-0.764976657543,0.900814935765,-0.543438183721,0.694682331644,-0.950375084628,0.568819658388,-1.03123765939,-0.370006342049,0.848786277206,0.584450086016,-0.58609594625,0.510920440101,0.227164810922,-0.565036509861,-0.830556259389,0.170158370513,-0.659784440221,-0.323613937443,-0.422228866005,0.225211060487,-0.649415123537,0.881836916533
9,0.817356346316,0.334204837749,0.737339818671,0.492575315513,-0.249116690747,-0.811401210514,0.217604173258,-1.02366539077,0.687494788829,0.629404011487,0.159355021683,-0.441128549247,0.949778507455,-0.113272308339,0.000784863049438,0.349909220193,-0.0233385289996,-0.178178409935,-0.00537081592557,-0.463885472284,0.55744343225,0.556212898655,0.198621365116,0.401568136067,0.676245051991,0.861922122422,0.212224647197,0.0455379343814,-0.371841275974,0.897821194326,0.709407573227,0.825704902071,-0.728005447035,0.545166634689,-0.162924794531,0.0275076060002,-0.985534534086,0.618571458766,0.34738262474,0.722874107809,0.924948879584,0.0674665429815,0.838549603785,0.476539721416,0.647964490855,-0.900225021634,-0.659634606067,-0.339119861856,0.790646887464,-0.0478342357604,0.769180198803,0.119207164432,-0.659891904613,-0.727111551962,0.565159851274,-0.758362736058,-0.0476683899396,-0.535181442151,0.0561809710633,0.193511212563,-0.53279372108,-1.01975317727,-0.728785314276,0.167818448641,-0.0296338847228,0.231775656766,-0.357862841266,-0.507157573043,-0.817405196801,0.905691919034,0.580249803549,0.926089611594,0.344941455733,0.0137244141445,0.377511896975
10,-0.415707329409,0.173192984921,0.39093290831,0.505045185851,-0.720276878234,0.0408522609994,-0.342510997112,-0.658569155671,0.286346408415,-0.374130705743,-1.00530294421,-0.0768287180195,-0.788674813331,-0.00684837338466,0.433946512475,0.259731680429,-0.49997041149,0.486590305747,-0.384313311535,0.526619667743,-1.00473835522,-0.460949669745,0.322368812569,0.0609948661006,-0.14945744283,0.964377542421,-0.289885697465,-0.420376460826,-0.647044261027,-0.134772513552,0.649137299066,0.890984605222,0.849378546783,-0.262058192241,-0.593619839576,0.347784767016,0.823425049916,-0.910951235986,-0.435032921147,-0.461186093084,0.953555290738,-0.476399782031,0.717583965171,-1.02869817987,-0.0056830998152,-0.596935018906,0.794025919918,0.78216952568,-0.120637105068,-0.457984715015,0.161819991386,-0.873842679305,0.961575540282,0.503224898976,0.856746806829,-0.969615718423,-0.263934306393,0.612944643458,0.266161682921,0.652607799429,0.227966081522,-0.71148204762,-0.556694004601,0.0170446637715,-0.474442059456,0.387394686422,-1.03008187849,0.83402315226,0.417291292486,-0.14571161127,0.30146602125,0.48647273543,-0.632546401684,0.862427268383,-0.481555540547
11,-0.649410335836,0.462859286439,-0.0445936274038,0.841658017105,0.470248981728,-0.92665137408,0.649901161436,-0.762504279791,0.0562970226037,-0.187397971807,0.940517198019,0.609735868311,0.465298447793,-0.775740842759,-0.0305460942949,0.76726113483,-1.01189919836,-0.575556008719,0.84877545178,0.680858434895,-0.389035790153,-0.419410318511,0.237902036772,-0.189711893197,0.892348060275,0.864417868634,0.614820022585,0.0456166119352,-0.0303597425535,-0.0539564600078,-0.0699487465747,0.391839169892,-0.120143978178,-0.347368488782,-0.397758181704,-0.243869348272,0.609437835895,0.758544738916,0.842881363822,0.261309820575,-0.291965331674,-0.369343915956,-0.864653217085,0.605086556047,0.708927432725,0.270605321199,0.0185137269518,0.837381867296,0.470164185751,-0.303533986066,0.223424914687,-0.423100612388,-0.915246421505,0.818152046099,0.738326940952,0.953987110268,0.406710098643,-0.4464169093,0.322676155054,-0.375763335155,0.730581496736,-0.181232034624,0.811136681544,-0.773941864572,0.89261793347,-0.203613669822,0.631287665545,-0.3136182191,0.786468137286,0.0805015617877,-0.55294738465,0.581781621408,0.884614352266,0.649975339041,0.253642227248
12,0.332772865143,0.481620428483,-0.695880977856,0.20939911441,-0.0111923878862,-0.77865853836,-0.322245280981,0.540999066956,-0.610069486009,0.911837930347,-0.547623430252,-0.754120958557,0.462243569359,-0.426660363927,-0.218943606693,-0.812323001297,-0.30433340663,0.734814470597,-0.529695119891,0.856971249391,0.304657953395,0.593748971351,0.092184688293,-0.934243025331,-0.615419916052,0.541649194566,-0.490880933763,0.409958289814,0.920342060021,0.238747842533,-0.839271542902,-0.772921159395,0.952054170112,0.109035768532,-0.795983503663,-0.691254079738,0.177122581981,0.122794261208,-0.625281075712,-0.928467423803,-0.170030045711,-0.805624418586,0.717700992846,-0.459437974729,0.218099185597,-0.457512055044,-0.552665772685,-0.763812015279,-0.388299907891,0.349754681038,0.798134027043,0.39635414456,-0.852019071258,0.466716415759,-0.836162964569,0.472787580521,-0.044160747386,-0.0725010055408,0.937673700795,0.630859067864,0.668315135824,-0.264633270069,-0.745929657623,-0.110840707091,-0.600787357641,0.575137556143,-0.802262427323,0.231196859074,-0.345626306005,-0.240199284467,0.526403022513,0.714501047613,0.130182581376,0.163427764465,-0.143685592245
13,-0.252542906371,0.322924154762,-0.619206857453,-0.870970566581,0.237785850898,0.203631157867,0.376635517873,0.613226422638,0.250930391785,-0.937667990995,-0.452053088796,-0.650822299308,-0.651309444213,0.0541394727424,0.194891738601,0.607236354288,-0.798760967801,0.0242900513899,-0.648643028106,-0.260209043851,0.405829455373,-0.028060695617,0.964604112942,0.599558446633,-0.476295966059,0.136782029583,0.066586274989,0.728983866743,-0.518368131581,-0.931742838367,0.744254776086,-0.228254093981,0.737552779462,-0.422499306209,0.0904404716639,-0.109972216287,0.0290603125392,0.591232943391,-0.317378676221,-0.54807531656,-0.757257311349,-0.359648894782,0.270774808871,0.178227353721,0.00255213345754,0.399496192216,-0.304578860762,-0.0858656808476,-0.981288498021,-0.440974972203,-0.818368297325,0.588670699674,0.882998473934,0.161685063477,0.0151751087965,0.599305616281,0.684049229763,-0.247191721176,-0.346656634067,0.567824273108,-0.929288605653,0.25731143645,0.177736524595,-0.985222691448,0.920653819741,0.734541595675,-0.116826178939,-0.91991724508,0.535901569219,-0.0260047558205,-0.244900681362,-1.02235955557,0.0217628374169,-0.650989206862,0.127188724512
14,-0.139424265788,0.757658793534,-0.738636279897,-0.482452075672,0.329058526541,0.647286002105,0.110431951667,-0.435764876066,-0.949946420686,0.414119308285,0.144160820213,0.516562007793,-0.845421502388,0.233180788378,-0.77770892168,-0.250010967944,0.905967273207,-0.0530415090101,0.11269390388,-0.149841946031,-0.996537991607,0.549954767423,0.449590677886,0.845373524884,-0.835463277198,-0.541840793604,0.174988015919,-0.642550580322,0.0202101308907,-1.02224503437,0.403773767897,-0.00173240425448,-0.61274488508,-0.549055056147,-0.0408330806557,-0.223963049725,0.56679128728,-0.734223035579,-0.989089941597,0.135819279131,0.0412424090483,-0.332820724099,0.156177627309,-0.869190954598,-0.898124735696,0.378494728487,0.150947380564,-0.802270748212,0.789744837372,-0.991102244836,0.763835293242,0.430654700814,-0.222784943807,-0.392505030373,-0.10190338696,0.761990020769,-0.249893549086,-0.368631688782,0.0801927152212,0.8485322301,0.0312305201453,0.182599645234,-0.260034208431,-0.587242145686,-0.391408367617,-0.0658289061034,-0.119066462855,-0.10485919661,-0.567917347526,-0.655228768535,-0.642732635157,-0.188375409293,-1.03120478829,0.569251623892,-0.942275012209
15,-0.768986005069,-0.209632036745,-0.538566159281,0.441441529155,-0.580538548514,0.0455224588867,0.84122609734,0.567674161916,-0.522688707764,0.417785548146,-0.84615422231,-0.489462382342,0.203260100498,-0.156017293555,-0.84781334051,-0.0784659749246,-0.437114178096,-0.296048361226,-0.288421380632,-0.542692874035,0.0983187561471,-0.663777226314,0.171682405546,0.852927956338,0.547842016738,0.597576406422,-0.496851299661,-1.02596267813,-0.723936741901,0.244902018186,0.265782598716,0.154156153624,0.350652157341,-0.797150600487,-0.727272246813,0.490316836866,-0.581297529365,0.512118927885,-0.396358827024,-0.328453000027,-0.513301917272,-0.307562785788,-0.199341782042,-0.141621279802,0.899737328647,-0.372270729834,-0.163218535722,-0.668571328794,0.382425430535,-0.36215603782,0.223644335911,0.180234718219,0.79647874373,0.344144362389,-0.853785333829,0.330705278233,-0.64288622086,0.878295213299,0.764069931181,0.274778657239,-0.142407450166,-0.388299663213,0.889510469999,-0.257759308415,0.216152203461,-0.765526670131,-0.762021830047,-0.368645310887,-0.485571842347,-0.00180583178313,0.394264511595,0.118903595801,0.334801609197,0.780710283938,-0.145328614536
