,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.288609643479,0.428612081135,-0.0122566376111,0.163790273817,-0.747252560791,0.753653629349,0.521597645881,0.996410294237,-0.404541716341,-0.54595206786,-0.749664295529,0.92843190178,0.561782757804,-0.667338384013,0.105385330764,-0.172451195318,-0.69701559584,-0.675841641392,0.926952378038,-0.390059245537,0.882890971916,-0.848766265322,-0.0783815268658,-0.740749514419,-0.99041284097,0.10754453596,-0.772199401829,0.444061450415,0.396245139962,-0.647321796523,0.883496675079,0.442099205413,-0.404047083138,0.418479916449,0.463872943911,-0.31553494895,-0.248810486529,-0.281774596146,0.233249275652,0.800832681628,-0.653601138995,0.750411608221,-0.944681298441,0.320689580504,-0.171109865073,0.582575493013,0.44240861441,-0.0397719971618,0.287740461993,0.00355864994775,0.623049329792,-0.0478196395157,0.046324368532,-0.498946438618,0.210098422169,-0.394177994112,0.154580417634,-0.660631380304,-0.68104942677,-0.165928129068,-0.146348581231,-0.463769081627,-0.736793910719,-0.921566533024,-0.949523956877,-0.456887031439,-0.0762807271283,0.45249895116,-0.0502442100241,0.808114027418,-0.929548002301,-0.638666368371,-0.322958625912,0.155004764678,0.705484704336
1,-0.299583707539,-0.464010246443,-0.876209273766,0.642619343944,-0.240654725039,0.143112779382,0.96712322489,-0.996798470244,-0.709087330054,0.558234376587,0.610267358964,0.538506626613,0.0740101706335,0.957726350594,-0.207618491461,0.203899784774,-0.873249602354,-0.180272711637,0.445012563568,-0.522509929911,0.887667566694,0.373579123834,-0.424836845737,0.53801023396,-0.833658067836,0.949561233569,-0.901417093305,0.866924170845,-0.494279855956,0.51566060393,-0.999840212586,-0.491507433093,0.498213601847,0.0646845303425,-0.770083312178,-0.212728119778,-0.248888901283,0.13633687691,0.335966533468,0.681672873372,-0.00552481749739,-0.215944176842,-0.712034543261,0.609658318527,0.426753199377,-0.182632816543,0.0368770084332,0.330378077372,-0.670376431757,-0.945592022636,-0.364980213079,0.19118242782,-0.0267754288892,0.385121642274,0.639391999697,-0.0231026779916,-0.731453564016,0.701268388146,0.149993043096,0.479887350114,0.409341695764,0.93643593121,-0.409372966781,0.410625934106,-0.2686349452,-0.209166169615,-0.538798338135,-0.31196726015,0.896605891864,-0.414845917557,-0.508006399539,0.166288345496,-0.483915697969,-0.0532161602635,0.66836490166
2,-0.539186982838,-0.146604787084,0.220991858588,0.0912702376948,0.949458863378,0.360752897338,0.479904872645,0.933924284481,-0.171111560995,-0.28922798133,-0.912262751919,-0.631578998414,-0.525608347349,-0.632978677309,0.509580174941,0.0717783511001,0.335279991465,0.640936710227,-0.53843972888,-0.348139731809,0.416732922621,-0.214469719643,-0.94144573125,-0.130077173398,0.816558561379,-0.181944588266,-0.335489778567,0.979062554438,0.288843517022,-0.26799155851,-0.795948548725,0.575711278441,0.416162255523,0.843843987045,-0.565436351396,-0.770138911476,0.448157441366,-0.593195927455,-0.647779935873,-0.36037294066,0.633662671505,0.0790855987671,-0.908286901248,-0.0721982621335,0.367971611281,0.0767492654859,0.144912824861,-0.550432954667,0.695491051739,0.12280982373,0.426504414629,0.963740822574,-0.143590296103,0.762145613901,-0.98542558357,-0.933173026222,0.180572232005,-0.377088820368,-0.503434477413,-0.444116897034,-0.363181742231,0.457907780835,0.13840433301,0.578084333667,0.660405548218,0.68588210715,-0.170699313102,-0.157440818819,0.852544148829,0.323539577757,-0.839053243494,0.0843862967328,-0.287973092182,0.974882367981,-0.972676798528
3,0.224374134689,0.447258577346,-0.422174068737,0.947295425061,0.719085642591,0.831318070519,-0.961523492749,0.139756691177,-0.410687127543,0.698069658419,0.265711702378,0.0777663971901,-0.770811272101,0.0804579981202,0.263820681261,0.911837007168,0.170114409396,0.934813592039,0.923224619761,0.300413060215,0.011828356784,-0.0679441238,0.780769510779,-0.943474245509,-0.772371215405,-0.795844153214,0.51388303879,-0.320685563747,0.275949478029,0.207578196233,-0.228331671967,0.0631478330327,0.290289455691,0.881913048304,0.15128053427,0.228747412084,-0.864275976045,0.904444018068,0.0561762443666,0.602559228268,-0.899405485157,-0.158167339978,-0.486036693147,-0.466035814075,0.58291984847,0.247745839086,-0.120496987766,-0.978816132279,0.929868274439,0.924058895259,-0.564883190892,-0.917294866819,0.0604111145717,0.902834017781,0.820804080078,0.169338116327,-0.392889910145,-0.340065843914,0.79583949152,-0.016419540181,-0.737755153518,-0.503136659505,-0.446397808517,-0.752894241588,-0.0738988484096,0.832114205098,0.337577474532,-0.855039762954,-0.988997975834,-0.447492276514,-0.274601741864,0.553511726641,0.934023436409,-0.224853264605,0.373392448182
4,0.989816203254,0.491345556298,0.27239148672,-0.843837903096,-0.353557209063,0.826796705462,-0.59797664809,0.687193107094,0.392659758709,-0.267338869791,0.0583609279732,0.0856253260535,0.428119958696,0.0331242707463,-0.733835631084,0.546921731592,-0.18744261764,0.926200168972,-0.432960046866,-0.473830050859,-0.332972820102,0.144646420465,0.78975186895,-0.647424331172,-0.440630016254,0.163372074844,-0.0913191271291,-0.105341836941,0.641480912741,0.847768993571,-0.0373736793124,0.374715979442,0.602129810603,0.0367452093222,-0.411354793545,0.276181583992,0.17023058916,0.803138028027,-0.895173537912,0.820275162815,0.0688764448786,-0.968635379352,-0.310583253917,0.448679516299,-0.0231214355805,0.96033046343,-0.15476746379,-0.3467171522,0.643356257407,0.0958257872639,0.364665546673,0.611417064625,0.342867480799,-0.155172621915,-0.750394715664,0.16050872169,0.794879042006,-0.162202758415,0.821462858234,0.00706802811267,0.241695513433,0.665989340659,0.129206607829,-0.818048932861,0.961971190149,-0.508289007626,0.421023045808,0.0102392657833,-0.0424423378167,-0.512105973718,0.444313919948,-0.77441108179,0.980919007271,0.690759462762,0.0690302685594
5,-0.150881699336,-0.427058346532,0.0031953304294,0.758847312596,-0.449974810051,0.00108730615414,-0.530887807318,-0.325689384122,-0.619466593605,0.98109077639,0.143007281473,0.465642636621,-0.803487784548,-0.267752511304,0.785291994643,-0.831110958604,-0.669021154773,0.25084760925,0.245590376756,0.676466477456,0.870997916291,-0.716014660602,-0.481239974398,-0.145064800066,-0.99818104041,-0.860359005533,-0.54700505557,-0.0377836834205,-0.496942135115,0.753376172994,-0.351441860368,0.849258012833,0.949586910017,-0.100264543637,-0.545729977653,-0.416655344606,0.552679751867,-0.453288195867,-0.238821875612,-0.0428358944884,0.150234621488,0.99221326915,-0.535568101125,-0.293140204956,-0.474205257431,-0.277760738165,-0.798378577663,-0.28036807697,0.775742451477,-0.402807915759,-0.256118051754,0.888960717424,0.456770381202,0.033489818184,0.554397845355,-0.753628313743,-0.0710069050105,-0.76351535398,-0.532751321413,-0.716253091972,-0.276385133114,-0.23670897066,0.894629552214,-0.471736149077,-0.0551299208191,0.622771196475,0.631247561421,0.500698762618,-0.424320087172,-0.0100443726294,-0.627564421079,-0.623188565887,-0.128305185176,0.477196831034,0.0531809085435
6,0.773378830243,0.661829984103,-0.936776725811,0.13685047428,0.218334917259,0.923162677148,-0.953514358034,0.0622199304851,-0.59042488758,-0.892661798869,0.174989438011,0.545220675813,0.549743286998,-0.93941079114,-0.186094810909,-0.910968357155,-0.504310317471,-0.614226205936,-0.569622452968,-0.321750783383,-0.44515152778,0.924572211203,-0.295173371433,0.788357419134,-0.63790426841,0.527506122924,-0.877296539403,-0.0744651525135,-0.988966730981,0.620593914687,0.900984460623,-0.929772869798,0.867705111494,0.547720171531,-0.282264453867,0.817765490993,-0.40747306895,-0.181396986983,-0.806565087068,0.313890312348,-0.940785953968,-0.0301770610541,0.366396089053,0.642487590446,-0.700104832209,0.508193121045,0.438166435658,0.119153456787,0.169301584124,-0.817446169739,0.200954475029,-0.23694319731,0.735174091231,-0.37378984798,0.153202543275,-0.14684481205,0.752536265048,-0.492154277474,-0.842382890833,0.497323830514,-0.174194377635,0.1782091068,-0.947208948025,0.904231971343,0.755249143318,0.247748189702,-0.965927927227,-0.244034663486,0.957605464032,0.362673106028,-0.678011888825,-0.0787941141431,0.933487876235,0.0694287373811,-0.950758555392
7,0.2395565571,-0.45755454959,-0.802295707698,-0.194170721988,0.117058583412,-0.965906175357,0.11810600582,0.0224186822271,0.587829154745,-0.152887977821,0.106913247888,0.484030996662,0.794304132112,-0.239918459405,0.203279380114,0.389234195381,-0.913446258568,0.60153340552,-0.245127241021,0.340490271435,-0.0566594790422,0.404690673931,0.448674347019,-0.616845584479,0.324360857121,0.702659264312,-0.528853210442,0.516379328336,0.267662614858,0.910264457493,-0.479494456869,-0.691432056136,-0.375745580889,-0.484070055056,0.513677909495,0.466230996241,0.339382190259,-0.567229382535,0.723626003426,0.913155500266,0.0632240247652,0.298757849807,0.00139658658899,-0.432872181247,-0.427692403459,-0.373146565982,-0.618287603124,0.803859653807,0.716808656641,-0.0767088888145,-0.265484786332,0.878169101642,-0.555240672987,0.107096307481,-0.890991300368,-0.617583217417,0.208066255267,0.324379694236,0.162004025894,0.739215220546,0.986822830193,0.527736072854,-0.0698040431646,0.667881727456,-0.75921282312,0.36655378144,0.0366879634547,-0.643855838941,0.945879623108,-0.323112771895,0.230859200475,0.757200863598,0.0133900763775,-0.769711911099,0.637490557242
8,-0.293560077335,0.966146126332,0.767663281437,0.706911055246,-0.287481256376,0.514271944166,0.972670514551,0.0526556124505,-0.0585233015417,-0.970655969508,0.400419926018,0.716967525752,-0.505073239288,-0.369938457223,0.00136643120018,-0.855827296729,-0.820702659255,-0.157766093676,-0.477549706045,-0.187913006387,-0.0912150152523,0.952559182026,0.888532028754,-0.720527308373,0.765184336012,-0.839574286792,0.0152833279834,-0.672167811233,-0.268203320738,0.486692839845,-0.150976652738,0.613914963691,0.437643810623,0.88569128097,0.0683244297196,0.604308296523,-0.354173398778,-0.308495921272,-0.198966684289,-0.178156142856,-0.79348117012,0.0382102672116,-0.806381172914,0.779536660187,-0.876298045006,-0.100598750834,-0.430599478671,-0.690248780143,0.567685770232,0.429877186387,-0.708091831089,0.26554367076,0.585122723209,0.546676829288,-0.815428416125,0.371037826639,0.432060230315,0.724344922632,0.0161010662778,-0.0777996108454,0.930245038387,0.593036900025,0.117474370161,-0.33875346883,0.690488380555,-0.0891148325233,-0.814617227136,-0.0901790660253,0.743949180848,-0.103423317663,-0.971289315971,0.222983036381,0.991672395371,0.634509556629,0.234488281784
9,0.828810162144,0.62717575185,-0.00270890597206,0.182452959363,0.462598006954,0.692864716506,-0.883634806699,0.54962010287,-0.104980731496,0.321609509151,0.529278410466,0.0790162386028,-0.682957910291,-0.180933948416,-0.846241623947,0.378613770858,0.907424752474,0.590518012996,-0.220414765878,0.168595380559,-0.391586259758,0.0821035876578,-0.398533799883,0.476661902145,-0.481304595478,0.928053169416,0.323909852895,-0.862431916084,-0.978432084441,0.994105076958,-0.558976455021,-0.374862114538,-0.583159583048,0.85621593349,0.304038107885,0.00878503566009,0.115314017533,-0.364241916854,0.228362393276,-0.160786884542,-0.601531318604,0.313222587968,-0.252306472934,0.570145146782,-0.169197696433,0.0165551386403,0.57494534691,-0.104231425613,0.932454658796,0.586069722938,0.652873199178,0.907853321955,-0.222286353766,0.160172916912,0.387195870139,0.346929355629,0.90588597767,-0.423290343695,-0.4172645542,0.836021192626,0.598623672001,-0.593274363313,0.140106144733,0.491539856741,-0.293914830557,-0.131223109009,0.15080561187,-0.0657704963557,0.506097168686,-0.988110104086,-0.13072256267,-0.324824860794,0.218340494208,0.551929272311,-0.847697287049
