,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.818976815527,-0.499002450296,-0.346121381433,0.0694819649473,-0.266107808616,-0.707681553027,-0.268836989746,-0.442179428212,0.163815580274,-0.49610496861,0.133462676073,-0.966205052968,0.349911463711,-0.58678588538,-0.24821172643,-0.123587076298,0.622091449769,0.777575874889,0.686631593643,-0.409532062838,0.626859082925,0.299304609454,0.714740534215,-0.649397745386,0.974619068867,-0.732761514279,0.292972678073,-0.970896393814,0.823441618628,-0.525023165341,0.654745835827,0.611590012098,-0.215708616213,0.169449947808,-0.281200805176,0.617124121208,-0.361341352783,0.31862543922,0.178034993832,0.432981705017,-0.892365631119,0.60185978646,-0.562989695424,0.270605694379,-0.454023128524,-0.96745443154,0.477841449091,-0.862182242736,0.161541896631,0.0228503853266,-0.872604837138,0.611904932047,0.562965849806,-0.192208823,-0.0788290815326,-0.852845268035,-0.138500206226,-0.0982768888736,0.420323119465,0.867830788425,0.67702488506,-0.314387463126,0.543505964264,0.69772599705,-0.855038280119,-0.436012328348,0.331056048826,0.856594205421,0.518131823785,-0.548850204271,-0.314762727412,-0.26257275529,-0.0435388875726,-0.149796863424,-0.29648953785
1,0.154333106066,0.979189784784,0.321462209966,-0.235346948069,0.417764608313,0.168379326665,0.820680466455,0.711385418757,-0.582992157579,-0.0730951832177,-0.192324476074,-0.0787055919182,-0.91092149376,-0.177889793444,-0.801975409549,0.568898939911,0.842773460793,0.45760228874,0.305093842841,0.60954930531,-0.0125087942136,-0.284578579956,-0.792669123953,0.583241084259,0.634483143515,-0.18744297854,-0.402604858694,-0.35408360979,-0.750283536343,-0.379160917022,0.993431973757,-0.771280278203,0.750188274852,-0.996596227813,0.464319670927,-0.151792875798,-0.621145911187,-0.583434336876,0.534522987449,-0.428753257798,0.499085272066,0.604156713588,-0.643757382612,0.290784732921,0.978090301679,-0.880007726257,0.0201317683975,0.776242125288,0.283961217711,-0.446279311346,-0.499648901769,-0.418382336158,-0.915581157095,-0.823599384211,0.903187113389,0.0485206333071,-0.83955377833,0.0633700195185,-0.387609693811,0.589275326977,-0.970829743671,-0.23701001052,0.310399008076,-0.176233042817,0.381917333505,0.140079906859,0.109763309153,-0.675889567754,-0.299298626397,0.531847434769,-0.850301084651,0.617231392144,-0.517344156642,-0.213180454772,-0.0657140753896
2,-0.585675181504,0.827653204755,0.376843467082,-0.997402816384,0.60574918064,-0.615290962161,-0.178326191958,0.656068763022,0.833229181862,0.849492799323,0.188121671532,-0.356865033875,0.684762266524,0.054472532092,0.865853991813,0.111526428111,-0.56546443854,0.232322957039,0.061414938681,0.489859992273,-0.135261200975,0.922507836912,-0.339742164171,-0.945064999402,0.560362182533,-0.0832005767969,0.482020771106,-0.578124195395,-0.323521234584,-0.775143609799,-0.0923221945435,-0.926988623671,0.298242964291,0.162943787837,0.150240766774,-0.0802438267718,0.465031458875,-0.253896075199,0.408095757535,-0.783393802834,-0.807510287053,-0.240123217732,-0.294929039706,0.98940895762,0.744166844599,-0.591783005478,0.87893221691,0.346504564659,0.1980504871,0.457305328218,-0.97723341781,0.381076580718,0.651929393478,-0.956587467461,0.0632419753246,0.725666264019,0.861832517878,-0.642242211632,-0.598338596353,-0.51688846037,0.599144087912,0.448624616427,-0.0343098177413,0.257810457922,-0.92021667568,0.709944091623,0.527924801178,-0.889281522401,-0.407115141554,-0.343545848447,0.732279468923,0.386217683576,0.71385565312,-0.692921615043,0.206731191316
3,-0.384599700914,-0.42451324951,0.897616313861,-0.00198614438074,-0.965311101819,-0.976021662236,-0.0954066089664,0.696228779248,-0.816285350877,0.471555726405,-0.448209464746,-0.19772121896,0.70420996129,-0.361533289738,0.576998495727,0.643722532043,0.336023045493,0.808204968818,0.352890449344,0.620539211141,-0.69096430801,0.45975871291,0.250835991841,-0.987271758682,0.986374641639,-0.300018076246,-0.87450200929,-0.663858068676,-0.496306810108,-0.293557664417,0.414368947095,0.559097562821,0.988264412792,-0.651682024704,-0.426190376804,0.767092315437,0.544592220014,0.851742365168,0.75838887974,-0.228470936426,0.906700941572,0.647162348511,0.815262648734,0.138063522977,0.430119678637,0.783628453062,0.0862533671032,-0.728355056053,0.565850812236,0.0510516655699,-0.965611031158,0.94806191675,-0.742407129293,0.902380922504,0.783799771997,0.051336421061,-0.961109642375,-0.807087701541,-0.350445434334,-0.0455094301756,0.7866610958,-0.239758478196,0.594142024786,-0.945053720559,0.0394856757188,-0.784458200515,0.802387415339,0.147686290163,-0.573460993927,0.0924152421621,0.344596260507,-0.420400462285,-0.127435307143,-0.86455940584,0.503911196598
4,0.140163520639,0.980011909499,0.859935147413,0.387742099933,0.329961532438,-0.0619466243541,-0.51103507818,-0.0410043542003,-0.730010174124,0.732161746971,0.540238910215,0.482410294528,0.142598759103,-0.442543725768,0.816302878291,0.945238927164,-0.727495237613,-0.430305423887,0.374746668228,0.410865093071,-0.047386424753,-0.314166172518,0.492910107267,-0.0673883250456,0.251492341767,0.328630999898,0.115089548254,-0.204909972642,-0.0222975070302,-0.364820267144,0.167915458432,-0.56148127581,0.921146588392,-0.224442998818,-0.792023327042,0.413323975568,-0.941806744869,-0.832453543283,0.00216968529903,0.00589045740168,-0.458665752362,0.943331266947,-0.819801985818,0.303219433513,0.221630147038,0.92866635542,0.420729044434,-0.359392180532,-0.985030598591,-0.2229779582,0.876659518129,0.339543147304,-0.389079618313,-0.944047815327,-0.967406095765,0.520129314539,0.458439468982,-0.606159495503,-0.5779068841,-0.702642431447,0.870356750599,0.497548823091,0.488226582752,0.803549559106,0.962137260838,0.31027594681,0.132650560109,0.0685994152447,-0.671198229058,0.862222617964,-0.527751874119,0.292217097353,0.559274099779,0.141196872855,0.344809002424
5,-0.688246527554,-0.790990414723,-0.855629583105,0.790976079747,-0.294080425525,-0.861277530318,0.0461285970303,0.194181519122,0.676120492453,-0.619723218426,-0.93454076701,0.895911683602,0.338834938508,-0.986726364708,0.743627653171,-0.93626498359,0.594029010889,0.240267421937,-0.306682507858,-0.66189647801,-0.871037231804,0.187440350824,-0.901844918492,0.889912038164,-0.400820838568,0.55384378756,-0.419931789695,-0.591326557964,0.834862604815,0.684020161813,0.166782063575,0.288799624832,0.417870032355,0.788416546548,-0.0470421737442,-0.0242499862298,-0.18694943588,-0.495987425146,-0.0919462088511,-0.51891727113,0.799288469264,-0.88451261655,-0.969622866664,-0.0518093997125,0.181972153599,0.935034759448,-0.108701816723,-0.0707850214699,0.587360766958,0.426212433706,0.563362671987,-0.519129915978,0.0863219124543,0.0778977017957,0.138447004104,0.594758016485,-0.212010804767,-0.539076861666,-0.023683900504,-0.644283413061,-0.985609035213,-0.99676425479,-0.185273572104,-0.143319865865,-0.567507500025,0.191811114532,-0.10505199777,-0.136681241729,0.979704337203,0.954655693057,0.486288396121,-0.57734523517,0.69508461566,0.223330943654,0.575862820173
6,0.166164761369,-0.135549001351,-0.167049105573,0.926176994894,0.834492109898,0.997356498285,0.380718731093,0.395753389857,0.877269357988,-0.511672441985,-0.155388312943,-0.720981000483,-0.998873055053,-0.651541626941,0.120348703977,0.862484137516,-0.90457529254,0.729141316115,-0.774922909082,-0.539428232775,-0.398602798937,0.362695463895,-0.09602359691,-0.1673838478,0.609862625125,0.73073229184,0.793121598324,0.616678935942,0.944385813769,-0.743612256371,0.996175206292,0.77143169317,0.367447303476,0.470644530373,-0.468861504699,0.114864654195,-0.609046756811,0.495911730648,0.701040053713,-0.732415185407,-0.727463798852,0.0729493868423,0.32092467954,0.65414450423,0.229590045078,0.529161462139,-0.471845724049,-0.273196061205,0.639122541684,0.334986131435,-0.615793918412,0.858556460988,0.987647394582,0.113109486676,0.562625251016,0.904340620334,0.475154821144,0.231115958081,-0.528314040268,0.659780253363,-0.497233248693,0.045670705575,0.066977967089,0.153113484828,0.580314877973,-0.390766913577,0.788187728327,0.586296514682,-0.46007866098,0.63023594521,-0.540875757306,0.54660190728,-0.546866841729,-0.628626739782,-0.165251480317
7,0.965848089321,-0.452815697032,-0.277939350369,-0.932129360135,0.118171522193,0.473377633352,-0.977548144469,-0.51473471192,-0.513064503375,-0.652116674261,-0.871399470844,0.156881208743,-0.684426845142,0.299134100557,-0.101950375173,0.963755326122,0.812919125523,0.0869598933266,-0.923595722872,0.762238344168,0.123708178263,-0.591332905615,-0.689124769061,0.0822882458798,0.121533544568,-0.697494281568,-0.0997955515647,-0.443265917791,-0.955133871339,0.405168092662,0.764846099998,0.469133116366,0.0447311894991,-0.227162168937,0.31959555295,-0.728735045213,-0.0198941236084,0.880029008628,-0.468915766319,-0.989123955598,-0.609960022329,-0.103928794992,0.0268613013555,0.441997722279,-0.243084516856,-0.104983960713,0.219369440964,0.221934060448,0.745424138609,0.806821513111,0.527879361944,-0.471994329197,-0.777308880401,-0.416076148969,0.108061806734,0.722265293156,-0.581996860565,-0.983767628954,0.299586383828,0.0538334819634,-0.040527052958,-0.574513664025,-0.644681366381,0.0110440625987,-0.966538047164,-0.202305852536,-0.400402508733,0.0689753885183,0.71898955972,-0.842992392768,0.59452960556,-0.122930124225,0.853683856307,0.0827840784992,0.354031634505
8,0.3888585534,0.157755117427,0.500132672002,0.507246910976,0.278003082487,-0.352658256495,-0.937470717208,0.439328927631,0.149007223202,-0.929524745667,0.959143498329,-0.501853859803,0.897692137796,0.727367185101,-0.222434552807,0.358701404767,0.0429258179594,-0.204248664468,-0.723914822639,-0.767008385039,0.47066566805,-0.820591549925,0.188449430495,-0.000282907197514,-0.551279822746,0.352216632659,0.559933403734,0.122628599733,-0.370136708629,-0.287992007386,0.372977485895,-0.3427845091,0.336161962257,-0.327473187211,0.57358894073,-0.93875625737,-0.551475317116,-0.770608607193,0.678519299077,-0.269904764641,0.160536358009,0.34444618502,-0.999565912886,0.0677813817465,0.35740382951,0.433718359748,0.58718749175,-0.607197469982,-0.288379543993,-0.466786766562,0.556245823101,0.462108903216,-0.772221181411,0.479770596335,0.855577390416,0.770308532732,-0.932438581293,0.849015606151,0.79744772966,0.92951581208,0.116270770621,-0.626691765714,-0.758285953887,-0.0186103914581,0.0891245800207,-0.77486331717,-0.973513360262,-0.659073375012,-0.14191606037,-0.196288333492,-0.720880237023,-0.432928195506,0.252109063155,-0.367658549028,-0.877425061073
9,-0.0568886459147,-0.230792655939,0.555459409079,-0.992504133304,-0.203610715236,0.922770942449,-0.466284843882,0.467353770618,0.994486977834,0.952073596452,0.247759219193,0.485552505972,0.960881907525,0.917479737043,0.0635132372073,-0.522304292398,0.294436795495,0.752356049538,0.702946336174,0.486297222859,-0.9130936951,-0.123113748105,-0.663279921046,-0.16400289697,-0.270632230432,0.650313694191,0.0687296049714,0.809796746596,-0.656700975604,0.769108907265,-0.244342396649,0.772535741166,-0.0365453035874,0.679952402128,-0.222569006871,-0.605053499214,0.513094908974,0.58753240866,-0.513825968118,-0.087324145802,-0.316537929042,0.15965602388,0.576940422365,-0.366510476641,-0.243773496847,0.579173707237,-0.969896570323,0.279811901861,0.41893266543,-0.692568629886,-0.158610608395,0.567669405925,-0.347266845806,-0.904549771943,-0.765290944308,-0.45419225295,0.698632463426,-0.954195226334,-0.613780880089,-0.196501522609,-0.420149059174,-0.0628274775055,0.999417910939,0.0540687490897,-0.539324138907,0.848189317849,-0.371760922115,0.4602817158,0.340475221026,0.187031569695,0.366736291198,-0.985679016481,0.0497554286423,-0.590983302572,-0.393157840386
